tier,score,client,sector_guess,source_name,source_domain,published_at,title,url,summary,topics,why_it_matters
MENTIONED,5,NI Water,Water,Google News: NI Water,news.google.com,2026-07-16T04:00:06+00:00,NI Water delivering widespread environmental and economic benefits through stormwater separation scheme - Water Magazine,https://news.google.com/rss/articles/CBMi4AFBVV95cUxQY3VLMnpHbUQ3bmVCRjNNWEQxb3lYek1qcm52aDhTUk0wSGI1aXMxbjZwMjd1bzlMclpJYWt0cVF4RlB2WDFOdGlZYzBwSWJHOFJvYnVzdzQyWjdXUzFlWnR0bVU2WTBKVnFRWWgtemhmb1gzVE9nMTctcG9sWWY3UEw4UzUtNXJfZmFJNUZMV3JXTHBtd3c2TFNSY2Z2LVhLRnNXcGt0Yk80ODViWGVKemVsSlB3eVBYa1MzSEVvck1rV24xOVRjVzRVT0xua2F0SmZaTmNqMkg4aHlEMF9uOQ?oc=5,NI Water delivering widespread environmental and economic benefits through stormwater separation scheme Water Magazine,,
MENTIONED,5,National Grid,Electricity,Google News: National Grid,news.google.com,2026-07-16T13:32:53+00:00,National Grid plc (NGG) Targets Soaring US Power Demand with $1.75B Joulent Investment - Yahoo Finance,https://news.google.com/rss/articles/CBMijwFBVV95cUxOb0htQkdIX1F1bFNfbTRMQ0JRSnkyX3JKSVpMWThtd0l2X015N3lSOVo3WldYVHhReUIzNzNqTmozLUhRRjNXV01jRTItaXYxdUpWNllsWFdLS3dFU2c1c3JfOUhQUzE3SlFQUUNmdGdiRGtVN2VBTWVsYUczVUhfQVB6bmhrRzBJZ3Q2Yk5pWQ?oc=5,National Grid plc (NGG) Targets Soaring US Power Demand with $1.75B Joulent Investment Yahoo Finance,,
MENTIONED,5,SSEN,Electricity,Google News: SSEN,news.google.com,2026-07-17T15:18:39+00:00,SSEN urges networks to adopt common tool for ‘build and flex’ era - Utility Week,https://news.google.com/rss/articles/CBMilAFBVV95cUxQdjVuSU9hc0o1Q3VOUEtyaHF5Z1ZVbWhzcVdDa0dOLTk4STBEejRLUVhYWjFORTVPTUUyV0xJTWpyMUZIM2l4Ulo3NjRPZldBdWZOT0JUdTEzRGJOWkdGdl9mQVdGSUV5cVlxMUZYNE53blBWaG9SM08wbE1kNktxaU9pbW5QMGRBY1NZUDd3Rm9UM0V20gGgAUFVX3lxTE53SjFiUDlSMkZLMmR0TnpxVmFwY2FCbUR0cC0zbFhiTE1qZU1qengwX1QxZUhRZUhOUmxZd3FkVkEtcUp4ZXF1WEdZOGdsNjJqbFV3azZrcWJjVXhFWkZZTDVuSGE3WlpxMVA5dFp0TzBuWG56dEE0alZqV0VkUnNqZUpYODZkaEtkMmdQNjh4VHJOeXEyMjIxeWRJcVdLVUM?oc=5,SSEN urges networks to adopt common tool for ‘build and flex’ era Utility Week,,
MENTIONED,5,SSEN,Electricity,Google News: SSEN,news.google.com,2026-07-17T14:43:00+00:00,SSEN Transmission shifts Highland construction compound after community feedback - Ross-shire Journal,https://news.google.com/rss/articles/CBMirgFBVV95cUxOUXBiMHBzYmZDTDlESjFhVHY1TFZmY0J5TWplY2FTNVBrWDdZRFJESEpOQ01HRU9IMUlremRmeVZMNWFqLV9xZ203cU9JcEJxSUNlbm5pM3l3OHViQjF1dUhqX3dXVWdUWnVROXY5QnhTR1lSajNjTzdNWjd2WS1va0tQRWF6b25EZVphcnhjZWdGd1NOMUdDNjlRU2JadS1qVXhYeDNvcENERWNNRFE?oc=5,SSEN Transmission shifts Highland construction compound after community feedback Ross-shire Journal,,
MENTIONED,5,SSEN,Electricity,Google News: SSEN,news.google.com,2026-07-14T14:59:47+00:00,SSEN Transmission signs framework agreement for Shetland 2 HVDC link - 4C Offshore,https://news.google.com/rss/articles/CBMirgFBVV95cUxObEhqSXdnclhrV0xaT3RzQldfUzFaOVMtVVlHZlRNbXFOVjlnc2VEbEZhdE9jXzRBeE5vcThick5Lc2hNNWs4Zk1YYUJzSWpNaVFUT1R0MWhZT2hmd1g0UkRmQ3FiTUJFdTdUMTRXRDFBUUdrQWttMW5VQWRoUmVFSDRzUGVnWTN4MkFkQlkzMW9ReGwwSkduUlIxVUhQdU9NNDN5TnhvVXJzbV9wWlE?oc=5,SSEN Transmission signs framework agreement for Shetland 2 HVDC link 4C Offshore,,
MENTIONED,5,Ofgem,Regulator,Google News: Ofgem,news.google.com,2026-07-14T05:13:48+00:00,Ofgem terminates Cavendish contract - PR Week UK,https://news.google.com/rss/articles/CBMiggFBVV95cUxNbmx5UHZIVS1nNEZGY3laRzdzV2M0Y1drdERzaXpLRmRUcHcyMUN6UGJFU0gxNVdoRzhWOWRDODczOHJSUzBYdFlmbXVPa0tJYUlBa2xaemJSanFDUExScHZkNnYyZnFHRVdQektqSVR4ZGdSb0g1bXlTcXd1aVdMcldR?oc=5,Ofgem terminates Cavendish contract PR Week UK,,
MENTIONED,5,Energy UK,Industry Body,Google News: Energy UK,news.google.com,2026-07-16T08:56:20+00:00,CBI And Energy UK Release Blueprint On Business Energy Costs - Manufacturing Management,https://news.google.com/rss/articles/CBMitgFBVV95cUxONU1FcTRYWTlsMHEyNHRacjBOWFlHVE1xc25xeWotbkZWMDV0RS1MTUlPZGtIelVBaERJUWZtOGE4dFl0bks2elJ1c3h2NEVBOEZfbVBhRlhqV2hLRFRMNlFHS0RPYVVhdlNLZ0xGZkF1eW5DMVkxNzdLZDROZ1JJSVNwSFVMQkFPVVE1TlVuTlAxQV9nQjVIU1djWXlwX0U1dUtCZTZMMGU1bUhLZV8xdjJPd2l5Zw?oc=5,CBI And Energy UK Release Blueprint On Business Energy Costs Manufacturing Management,,+1 other outlet covered this
MENTIONED,5,Energy UK,Industry Body,Google News: Energy UK,news.google.com,2026-07-18T04:00:00+00:00,Save Energy UK supports Dorset Mind’s mission to help young people - Yahoo News UK,https://news.google.com/rss/articles/CBMie0FVX3lxTE95NXAxOEZ6eUVQUFZBaHlOdy1PRXlJZWQxRGQ2MjhrLVBtelhHMEJsTHFDUEYta3gzVWNaM3ljRXp0NjVvYUtrb25wSTBfNWRBZ25DNEU0bVJ3eUdvbDVHZHhoUnk5bVUtWEpXTjVTbGFwdVFXaTFkSlJHaw?oc=5,Save Energy UK supports Dorset Mind’s mission to help young people Yahoo News UK,,
MENTIONED,5,Climate Change Committee,Industry Body,Google News: Climate Change Committee,news.google.com,2026-07-14T08:17:42+00:00,Response to the government’s new climate adaptation package - Climate Change Committee,https://news.google.com/rss/articles/CBMifEFVX3lxTE1VYnhRWFR6TWpnZlhNeGd4eTNaYkxWcjhGX1E4QUIxQUlFNTBLLUs1OWszUnlQUzZ6ckdZRHkxblJxaG9BeU8xa2RKRXNWNzI2RU9ZTjFMckh0bWVoUlE2Y0NfNkhfaVRfZS1LczVSVFNicTZzR3A3NmdRcG8?oc=5,Response to the government’s new climate adaptation package Climate Change Committee,,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-07-19T16:00:39+00:00,"FTSE Heavyweights RELX, BT Group and EasyJet Take Centre Stage Next Week - AskTraders",https://news.google.com/rss/articles/CBMirAFBVV95cUxQQ2dFUERaXzB2Z2wxSjlQLXRiMmlvSmd6ZnEyTGZRUWJLeU9TUWNxZUVyaWR1X3gwaG0tOWJUOHhHUnZmZUJMNkJSYVdBekVHSnZ2NEE5N3J1VGk4UnVIZk1UNlJXYXJTY2JhcXdmLWIzRjZacVRCNUJVUUxhZFEtX0U5RHItS1c0WTBEUm11QTFURHkxdUs4eFV5NTV4Unh5eU4xX0tLSGlSTUJj?oc=5,"FTSE Heavyweights RELX, BT Group and EasyJet Take Centre Stage Next Week AskTraders",,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-07-16T07:02:15+00:00,"Week Ahead: 3i Group, BT, Centrica, Compass, Fresnillo - Interactive Investor",https://news.google.com/rss/articles/CBMioAFBVV95cUxNZlpoSjdud0NicFF5cHpnMWdCT0ZuYmg1RFgybTdVejBWTE80NkxxVExUUHN2dGt5b0Q4RFFfOUV4NHVmeFBTWVBRZm11THZTQlFJdjlzVFBrZ3FKNGQ5WFd4SXJPdjlYUDVyWGRSZ1U1Q0lRRklFdEtkQ3FBa3VtdzZvQ3Z0aXA2azBvaDhSRXNkR2t5N3BsMUlYZkRIQ3p3?oc=5,"Week Ahead: 3i Group, BT, Centrica, Compass, Fresnillo Interactive Investor",,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-07-15T11:00:00+00:00,Citi flags pension risk to BT dividend hopes ahead of scheme review - Proactive Investors,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPOEFFRVFRSHh6dGdmTGVBaE9sWjRMZXQ5SW5heHFQQzgzeWVpN1YxSEp3Xzk3VEJOTUJzRXJVa205NGpzU0tvY2Vod21UUmNWS0N4N1AwYS1sdHpaSGYxS0gtVXFoVVhNcEhRRTkyQkNVR0dKNGZ6OFhCWFNyVTJLektYS0dBMGQ0TkxVcVNJMzZvRWlDM3hTU1ZTN25NWHI0UHZ1RnBiMDFSM3VNVjJacFJHZmkyS1hqM2I5VVZsN2MxaUpHbW1LR1RacjlMbGJXc2psb0VQNA?oc=5,Citi flags pension risk to BT dividend hopes ahead of scheme review Proactive Investors,,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-07-16T10:46:00+00:00,Vodafone Says UK Ranks Poorly in Study of Ten Major Mobile Markets - ISPreview UK,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQU3JRREhKWW45dEd6OVR3Yl9jalByY2wzcmxVekVhQTFiUC1zYzlobm9tWFJfMUFCTTBzbUVtSFhZOXlNdnhiX1BDTTdfTDRoN3cxVmROSWFnY255Mnp6TnJGeUZjcUQwYkhvaVY2T2RocmZfUG02aHFuWlh1SUkzbU5fM3lRb09MNnUzSy1iaEVoTFphWUlUQjhFeVhNbC1EenFaeTdOWk9BM1AtZm5qUTNpVmlaWWxQ?oc=5,Vodafone Says UK Ranks Poorly in Study of Ten Major Mobile Markets ISPreview UK,,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-07-13T15:54:00+00:00,Vodafone UK Deploy Number Verify v2 to Protect Against Online Fraud - ISPreview UK,https://news.google.com/rss/articles/CBMiugFBVV95cUxOaHQ1SGd0Nm1GRm42cW5Id3B1MlU1bFloaXl4WTlrX2I3dnNrTUMzbUNwVFN5QndQMDJTZTUwRjNFNzNjdTJCbG1kWGJRUmRUZFE2THRjS0hMYVhPTDRISnFZbW9HM2tPM1ZiTnktRGZVYkhYNEVlanFuNWhudG9YeGVOXzVJM3p4d0tGOThaSjNkcnk2aXc4TkpfT1RGMmJiOFM0V1czbF9pclhsVUdUZ3F3R2tGbFFvanc?oc=5,Vodafone UK Deploy Number Verify v2 to Protect Against Online Fraud ISPreview UK,,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-07-15T16:33:30+00:00,Vodafone Business advances Greek ‘SD-everything vision’ with Fortinet - telcotitans.com,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQSlZGVk9oVFhRdEdtNFlYSUxoY0hJeVJ5X21Qc0tvWDdHZFhDYloyMkpTWldGWkZCSXBoTFhNbV9JU2ZWUUJ6aHA4LWU2aUF5VmZpQVRWc2pyV00yaENhMnFOaVNuOEUtdkd3OXVobmtjX0ZySDZzcmRCU1FHaWpHSzc3dnNlRVEwekRWdUIzYV9YUnczMldQOTR1SWhnQy03Y1UxS0xBbmpySHZlYW1JY00yX3FpVDNGa2ROWmk1cHc?oc=5,Vodafone Business advances Greek ‘SD-everything vision’ with Fortinet telcotitans.com,,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-07-17T08:52:43+00:00,Friday Morning Markets: FTSE 100 Edges Up as Vodafone Rally Rolls On; Burberry Slips - AskTraders,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNRXRaUmlYRlJKb3QyS0p5QW9jYjhhTlp3el91OE1hTzM3V0NJcmtXYnVKajIxM3BmajRzUEkzRGFmT0hYWTBTdmdaYS1taDhWUkNNN2pJMEVpWERWc2RTMTZ3MVBfRDJEQUpmb2NvZmR0T1J4T2ZTYnNEQS1pWDVIYzlNZDF5OWY1TnlUOTA5aU1JWk84X3JZMDhQd3JFMThZeEJaempoeTZ5UkIzSkE2Ry02X1dHLS1SN2tF?oc=5,Friday Morning Markets: FTSE 100 Edges Up as Vodafone Rally Rolls On; Burberry Slips AskTraders,,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-07-17T13:33:14+00:00,P3 names Vodafone best mobile and fixed network in Portugal - Telecompaper,https://news.google.com/rss/articles/CBMipAFBVV95cUxQZ0VLZ2p2TElYeHJYaE1XRUhNTVhadDIzbXZVWVItVllaQzVOVl94djV0TWpFSTg1WFl1SmpyM1lXRHJsclVvc2NTNXU0TUZ2bHNoWHVlMEpoNDVGRXB3c1ozRlFiSFp6RlFiMFExbVEyMVZJQTJrSUxFdXlELXRVU3AyZ3RhSkVCUHQybDl5SXdqblZmUkRoc1dNTUFiRW14V01NMg?oc=5,P3 names Vodafone best mobile and fixed network in Portugal Telecompaper,,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-07-13T13:52:06+00:00,"What’s up with… Vodafone, Telstra, Apple - telecomtv.com",https://news.google.com/rss/articles/CBMiiwFBVV95cUxQbC1Wd3RWUjVKbDlFMnZYSVlGMXpscEllSHpDTy1OQ0hxYjE0LXZ0dTJ3RElUVTEwNTZJVGpZY1FYa2NqMXBfQm5XbnlTVWUtaWJncEdVVUJDNllDZkRJQkM5VG5LSnpqVUtlaHE2OFA2X29rTkFEb1dEaVBGLUNORF9rTHpMaFhBaVE40gGQAUFVX3lxTE1WWE9jNi1iV1ZwZGZmLUpNaUYzTXo2RTlKMVlNX0VKcWZVdEc4bzd1YTQtZk1GSlJLWER3MERkNy1kR0dwMnEwTm5OdDl4S3k1U0ZTR0VwLXZseVUtNkNnQWtvY2RfeTUyanNDdV90VmpMbzAxNzAtUU45aGllX09feDlXOG9fNUF6QVZ3U3lTeg?oc=5,"What’s up with… Vodafone, Telstra, Apple telecomtv.com",,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-07-13T08:17:27+00:00,Vodafone takes the BESTT route to a green RAN - telecomtv.com,https://news.google.com/rss/articles/CBMiogFBVV95cUxPenRqX094Yk8wT2E1ckdFcGhGSHVlUXZTX08tZ244Mnd0anRuVE1LZ244WTdyLXRVWG40Vk5DalBaMVAxWjduTHc4MzVEdDhNOFRNWERjQnNOWGVFLU91M3l4NFFTbzlaMDM5RkxvdU10cFE3WkhNSm0yLVZnaGp1UHRMLUJZR2hEd0tVandMNU5XamZ6MjJvdjFudzEzQVY3ckHSAacBQVVfeXFMTjAwNEMtd0xGRl9EVU9YSFFpNW4xanI4VmljSUVkdmhtVVUxeVAzWmdTYmJyb09menFNcHoyam5YSDJkQlg5aDFPamRaTy0wYzIzTHgtb1ZLQW1nLVRSYUo4bVBqa2FfcEdqc3R6dzZoTVhpWDFQWTBNRUpYRG0tMFJJVl9Bbk9GejBqV2VEODIzTmFINHc4aERnYl9aUUk5RGljR041UWc?oc=5,Vodafone takes the BESTT route to a green RAN telecomtv.com,,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-07-15T06:01:52+00:00,Vodafone Business launches SASE and Secure SD-WAN services in Greece - Telecompaper,https://news.google.com/rss/articles/CBMisAFBVV95cUxNX181WTZTaFE3ZFJhTUNyZGlhT3hoc2pqTHN6dEFpRVpGdFFla1duV2FPT1pjLTBkWXN1LWpKWWZCTTdpUS1kamM3RUJYcG1oUUxrQWw0eHNoZXZ5SmRBU05HTlBiTC1DTy1jZk0zOGRoQjlpc1ktenRNUzJWNEowakxWOXJwQjRpVFl0bW95NFNob0FablpVQ2ZWOE03TFFtZHh5SWtiWmJPT19MZVpvTg?oc=5,Vodafone Business launches SASE and Secure SD-WAN services in Greece Telecompaper,,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-07-14T23:01:00+00:00,ASA Bans EE Broadband Ad After Sky UK and Vodafone Complain - ISPreview UK,https://news.google.com/rss/articles/CBMirwFBVV95cUxON0hxQjRsT0hGMUt1RlhaYUNVVndBdHdqeUdJNTNNeU0tU2NOWnpqQnJWVGI4WW9SMXBXT1JTVlpyVEZXWlJlcEJqaERsVHpKUzNCYlNFT24xVWh6aVZjTl9NUUZkaFZweTdVZDg2eDZXNHVJalpJRmE0ZGVGYXBVQjJ0ZFZYR244RXZWSTlVRXhJWDVnMW84eHV6My1fRnZSS0ZnRFVlZEVBckd2RExZ?oc=5,ASA Bans EE Broadband Ad After Sky UK and Vodafone Complain ISPreview UK,,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-07-13T15:32:28+00:00,Vodafone taps Nokia for AI-powered network slicing - telcotitans.com,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQcWQ1czdaREZaNU1qVm9IU2hUSGw2VkMyZnFaOGpwQnVTaElldmgwUkpCUzNESmVLZThwemtWVW1iY19fNnlsUndWX1BmYUlqVEVGdmVyNTR4VFRqOVlxNWdESmRJdjlERHdjcHV0Um9uWHVfYjZyZmJybUNHaTF6ZktjNWVad0VNdzdYTXZ5YTRHdzdwaXVhUUk3MzJGVGpzb0J4RUlpY2NDZw?oc=5,Vodafone taps Nokia for AI-powered network slicing telcotitans.com,,
MENTIONED,5,Virgin Media O2,Telecoms,Google News: Virgin Media O2,news.google.com,2026-07-15T18:48:31+00:00,"What to expect from The Five Star Weekend, Sky’s sun-soaked new drama - Virgin Media",https://news.google.com/rss/articles/CBMibkFVX3lxTE1qV05aeVlDc1VzWFVPMU8xZVpnM3ZBang3ak1VNzRYSTJrVUNxcGlGOEQwNGFoS25HN0NoZTRUR1V1dkNybEJ4MXNyWnhESG50WnhZWVowdVExR1c4WjVWSEowdGd1S3hLRUxVb1l3?oc=5,"What to expect from The Five Star Weekend, Sky’s sun-soaked new drama Virgin Media",,
MENTIONED,5,Virgin Media O2,Telecoms,Google News: Virgin Media O2,news.google.com,2026-07-15T18:48:31+00:00,Why The Dark is shaping up to be ITV's most chilling crime drama in years - Virgin Media,https://news.google.com/rss/articles/CBMiYkFVX3lxTE15R3VxWjM5Wk12Z252TGdoQ1lyU0h0Sk5jbnRJQ1hOTzhBRHdRaFBNaHJXeGtCbVczUEh5Mmcxb2hFUXFSdGpmSXY4TDBtMUROWVcyMmVDbXFLdHlMWFJfdkl3?oc=5,Why The Dark is shaping up to be ITV's most chilling crime drama in years Virgin Media,,
MENTIONED,5,Virgin Media O2,Telecoms,Google News: Virgin Media O2,news.google.com,2026-07-19T10:46:18+00:00,Virgin Media Has Built AI Robots To Watch Over Your TV. - Cord Busters,https://news.google.com/rss/articles/CBMidkFVX3lxTE1GSDlDclNsXzRwdTUxSXpfNHVhRVpzQmMwNDRSMnFVX3luZTR5VE83Yzc5UU96djZaSVE3NEdodlI5dWZFQ29ya3NSN253cmJRaXRLeUpPR1VuUm9FUS01a0x1QmVqSHdWLUR6eDV0NlJSRGVGNmc?oc=5,Virgin Media Has Built AI Robots To Watch Over Your TV. Cord Busters,,
MENTIONED,5,RWE,Electricity,Google News: RWE,news.google.com,2026-07-17T08:39:41+00:00,RWE hits half-way mark on Thor turbines - reNEWS,https://news.google.com/rss/articles/CBMigwFBVV95cUxPVHZ1Z3d6T3NmT2Flb2RJdVo5N2o0TGNISzlHYXktb2NhQTducDJMZFFLc0FHTmY0NTlXeE9WSTdpeTBza1dZT1dLeXBSdlZzandsSzlhWEZhWUF5QnV3THJEZGVuelFZcU9Eb3ZPTnN5NnQ3RWcwcS1xTTlsNmtIcnlZUQ?oc=5,RWE hits half-way mark on Thor turbines reNEWS,,
MENTIONED,5,RWE,Electricity,Google News: RWE,news.google.com,2026-07-15T12:50:48+00:00,RWE to repower 5.4-MW wind farm in Lower Saxony - Renewables Now,https://news.google.com/rss/articles/CBMikAFBVV95cUxNZG85SGxicTEyWVRvRXhYNmxLQ3l4bkIyY3A3c1ZMNTR3VG53MHRRMUIzZzlvRHZxTk42cmlERklrdHpWZWx5Tlh0V3FYam9GYXRYcWlBWUtHN3JOQWRVV1pFcUxtZmlLN3BIalZtUGJQWjR4bzltNVc1RlkyODcxdV9EYmZYendjQURrVU9qd2c?oc=5,RWE to repower 5.4-MW wind farm in Lower Saxony Renewables Now,,+1 other outlet covered this
MENTIONED,5,RWE,Electricity,Google News: RWE,news.google.com,2026-07-15T10:18:35+00:00,RWE wins Rethen-Vordorf repowering contract - reNEWS,https://news.google.com/rss/articles/CBMihwFBVV95cUxQYzV3ZGtiU1ZZZGljd2lsYjB3SWpqTjdoYzdDMGs1OE81LXZBd2tmLXdvVmhRZ2ZGa1FjWi1XbUl3MkluTk1jclFyNWdfbVFmeW4taUhteE1oQUlJeTNQSzFUNXIzd3RRSGp0cEdSSE4tNGYtSzMtb2c5QnFNcWVSWjZzQU1JOXM?oc=5,RWE wins Rethen-Vordorf repowering contract reNEWS,,
MENTIONED,5,RWE,Electricity,Google News: RWE,news.google.com,2026-07-15T07:21:51+00:00,RWE bags permit for 1.1GW Oz titan - reNEWS,https://news.google.com/rss/articles/CBMigAFBVV95cUxOQ0FFZXVvSWVhRlVJQTNWb0ZKU1JrRW1HekI3bWpaeW1LZWt1V2lqVmp5UTRBV0RpV1Y0S19BOFNqM2tuTWRqNkNsOU1SSWhtUlZidkhNTUJoN2M5T1BNanFHWEloNFNnMDlvSkpTQV9oaGxZWlo3a3B4QUcxbWR6eQ?oc=5,RWE bags permit for 1.1GW Oz titan reNEWS,,
MENTIONED,5,RWE,Electricity,Google News: RWE,news.google.com,2026-07-15T08:33:14+00:00,RWE secures federal approval for 1.1-GW Queensland wind project - Renewables Now,https://news.google.com/rss/articles/CBMipgFBVV95cUxNR2s0Wk9JdFhfN0NXN2JvTl9uRFVtNXJzMHhoazQ1dUdDRWo1cGxmdGlHUndlNlJyZGxldlAyMC1NS2dLcXZHbDFXb0VYUTEyUE8xcU1SVUNNMHNHT2lyaWZtNENfY2x0VlBWVnhvcTdSUEJVSFUtUGl4S3lPdWNyS2E2cTVmenZYamdvX0NxUzNzY1lUYUFIY2lBYmxHY0J2UHAyT0FR?oc=5,RWE secures federal approval for 1.1-GW Queensland wind project Renewables Now,,
MENTIONED,5,RWE,Electricity,Google News: RWE,news.google.com,2026-07-17T09:38:28+00:00,RWE Reaches Midway Milestone in Construction of 1.1 GW Thor Offshore Wind Project - Saur Energy,https://news.google.com/rss/articles/CBMizwFBVV95cUxPOTd2SXZXRGNySGRSbFRuZmx6R296TU5XdjJMbzBxNmlLOHVvbnFWSE9UVVZ0Q2RxWV9hVTFraVZDSzhJbFROWnFZeG81VmM0aUJad1dSYlBIbGkzaG1mT21QOTAybkdONXJOZ0o3SzVTTWY0dTNaai1XMHYyM0hrVUhaU1NHa1Q1Z1FwZ3lOcDZxMWNYbWp0VndDaTgxeDUweXNkVV9KRjNCQVpZWXZ4djA1djhJRnk4UXIwcWNSMUVOMUN2czlnSjY1Z0JvOEU?oc=5,RWE Reaches Midway Milestone in Construction of 1.1 GW Thor Offshore Wind Project Saur Energy,,
MENTIONED,5,RWE,Electricity,Google News: RWE,news.google.com,2026-07-20T05:02:57+00:00,"From RWE to Orsted – how much wind CEOs are paid, and why - Recharge News",https://news.google.com/rss/articles/CBMipwFBVV95cUxNanpTMkg1QnZnZGxsT191NUZqWTdaOFJidGhGM2tCYXdtbWtQdUxrdU1saXg1c08zN3huSTFuQnlMMlo5djJXNkY3SzBYd2RCenprU2VXczNUcXhQRnViMDdEYXBjazRRS2RUb1VHYkllQ05MZzZqS01qM3lHRmlVb1JjbUhpUGRrcDB3d2FSZDBkWU1CSVYzcjN1VmplQzJXSGk1UzQ3TQ?oc=5,"From RWE to Orsted – how much wind CEOs are paid, and why Recharge News",,
MENTIONED,5,RWE,Electricity,Google News: RWE,news.google.com,2026-07-19T18:00:00+00:00,RWE will modernize a wind farm in Lower Saxony with 21 MW - Inspenet,https://news.google.com/rss/articles/CBMifEFVX3lxTFB0alhqN1dWMDlIeThkaUdjNWpjdWlCODFLQXRlejBhX1d4RmIwTWI4aTkxSHZsS1hNd09pWEtQV21CUm1sVndmM3E2NUhibnZvQlM5anYxNHBxUGxvYU1mMm9Hd0dKSHU5T0hWWVFRWWhjV3JtUjdHU2tzNEo?oc=5,RWE will modernize a wind farm in Lower Saxony with 21 MW Inspenet,,
MENTIONED,4,Ofwat,Regulator,Ofwat News,ofwat.gov.uk,2026-07-20T07:00:36+00:00,"Water-cleaning insects, smart sewage batteries and chemical-busting bubbles among finalists of £7.5 million Water Discovery Challenge",https://www.ofwat.gov.uk/water-cleaning-insects-smart-sewage-batteries-and-chemical-busting-bubbles-among-finalists-of-7-5-million-water-discovery-challenge/,"Twenty innovative projects have been named finalists of the Water Innovation Fund’s second Water Discovery Challenge. Projects range from microscopic insects capable of cleaning wastewater, to imagery taken from space to detect problematic toxins before […]
The post Water-cleaning insects, smart sewage batteries and chemical-busting bubbles among finalists of £7.5 million Water Discovery Challenge appeared first on Ofwat.",,
MENTIONED,3,South East Water,Water,Google News: South East Water,news.google.com,2026-07-19T08:01:02+00:00,Anger as water supply misery continues for second day - BBC,https://news.google.com/rss/articles/CBMiXEFVX3lxTFBjNHJvSTdYak10akllN3BkUDcydm5seEtyMklXQU9ySmt0ZXdra0FHVWhzcndjNU9zRDRITHVMNWU0TWlibDRaUThya28yQjA3Z2F4a2Y3SUZ6T1cz?oc=5,"Anger as water supply misery continues for second day BBC South East Water supply disruption hits thousands of properties in Kent The Guardian Tunbridge Wells water restored after weekend issues, SEW says BBC",,
PRIORITY,18,South East Water | Ofwat,Water,Ofwat News,ofwat.gov.uk,2026-07-14T06:04:52+00:00,Ofwat confirms £30.5m redress package and independent monitor for South East Water after repeated failures,https://www.ofwat.gov.uk/ofwat-confirms-redress-package-and-independent-monitor-for-south-east-water/,"Undertakings and redress package concludes Ofwat’s three investigations into the company South East Water will have an Independent Monitor to support Ofwat’s monitoring and review of the company’s delivery of the undertakings including its Performance […]
The post Ofwat confirms £30.5m redress package and independent monitor for South East Water after repeated failures appeared first on Ofwat.",regulatory_and_compliance,+5 other outlets covered this
PRIORITY,14,Thames Water,Water,Guardian Business,theguardian.com,2026-07-19T16:17:11+00:00,Thames Water creditors seek talks with Burnham as nationalisation looms,https://www.theguardian.com/business/2026/jul/19/thames-water-creditors-prepare-legal-fight-nationalisation,"Consortium preparing for potential legal battle amid reports new PM could put the company into temporary public ownership The group of investors pursuing a rescue bid for Thames Water have said they are willing to discuss greater public control but are also preparing for a potential multi-billion pound legal battle amid reports that Andy Burnham could temporarily nationalise the company. London & Valley Water (L&VW), a consortium of 100 institutional investors that hold £17bn of the company’s £21bn debt, has said it is open to government involvement with Thames Water, but indicated that this does not include public ownership in the struggling company. Continue reading...",financial_distress_or_crisis,+1 other outlet covered this
