tier,score,client,sector_guess,source_name,source_domain,published_at,title,url,summary,topics,why_it_matters
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-08-21T12:07:46+00:00,"Spanish FTTH lines jump 84,000 in June, Digi overtakes Vodafone - Telecompaper",https://news.google.com/rss/articles/CBMipwFBVV95cUxPNExNVGNxMWRGSWhBVkpyTVBVNDVhTW41WGNHSGE2dXBOOHpHd0FLdVVYdUxKM05UYm4xb3BfcGlFNnJWeWwxamJiUDJQZWRobDNSU2JqZzYxT1ZqbXdOdU9nOGF0RE41clk1REFnbHQxVVVQMU5wVGIxZ2hYbU1tTlRhZUtEN2xJQWllMmRLOHpDYUY3b1k0TjFHbzRWNkg0UnVZVVowQQ?oc=5,"Spanish FTTH lines jump 84,000 in June, Digi overtakes Vodafone Telecompaper",,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-08-18T10:46:29+00:00,Vodafone uses AI to shield police from time wasters - Telecoms,https://news.google.com/rss/articles/CBMikAFBVV95cUxOa2NkLU5Qenk3M1RPZncyMGtPblB0MEdzSzN6RVhnbGZJbC0tNlB6aDlObmFtSDU3aURvNUEzbVdXcmtfN1lGaThfNnJWY2x5QU14S19vdk04ZWQ5NlBUY0tKWTFEclVET3phQTJwYzhuRXVvS2F6MV9QZjJ0Y1A2MUNvdlBaaTg1a1N2SGpUXzY?oc=5,Vodafone uses AI to shield police from time wasters Telecoms,,
MENTIONED,5,Lyca Mobile,Telecoms,Google News: Lyca Mobile,news.google.com,2026-08-20T11:33:44+00:00,Lyca Mobile revamps Italy portfolio after switch to TIM - Telecompaper,https://news.google.com/rss/articles/CBMinwFBVV95cUxNMk9BbDRVTlZ6V3FQRkxONFgwaEdxNkxwU1ZNVVJWQjB4bHhlM0hGT2dQUkhFNllRWndwOTZjZExGMFBwUDJ0THI0VnZTUmpVZWFUTDRBZm9ZeXc2VWtaM2x4cl9wLU5HVHBhbThHdjNUanZuY3JSOHF6eGptUm9EVTFPRDZUc2I3V0hWTnQ1c2JSeHdicG1mMzBvY2gtRUU?oc=5,Lyca Mobile revamps Italy portfolio after switch to TIM Telecompaper,,
MENTIONED,5,Lyca Mobile,Telecoms,Google News: Lyca Mobile,news.google.com,2026-08-17T17:46:14+00:00,"Lyca Mobile Launches New US Prepaid Offer: 18 GB 5G Data, Hotspot and More for just $7.50 - USA Today",https://news.google.com/rss/articles/CBMi1AFBVV95cUxOeF9lNU9ZTkNrRnpmZTI4QXZaWUNBYU1NUTZ2a0g4ZE5ZM2wtZ2tsTlR2NEZJVElWRGx5TVlIMVZqbHIxZVcwVzZyOUcyekVxanM5ZzRib1lMTURFdU5Nd0NFdTNRZ2RsdWR4U0dvWmdxMW54OG5yYTI1alhNb1ZrYy12enl0WERwbWpVOW1tYnRjdm05Rmk5VXNrcmdnS3UzSUlST0tPWmQ5cW9mYm51akpWNXJZRk85dU9GWlFGOW9pd2ViRkVaeV9heEpVYzhGS0xtdQ?oc=5,"Lyca Mobile Launches New US Prepaid Offer: 18 GB 5G Data, Hotspot and More for just $7.50 USA Today",,
MENTIONED,5,RWE,Electricity,Google News: RWE,news.google.com,2026-08-21T08:17:57+00:00,"RWE, Orsted and Hexicon top this week's wind industry moves - Recharge News",https://news.google.com/rss/articles/CBMiqAFBVV95cUxQUkVkYWtkUlllREIycEVrSUIwaUc1ZVVLVlQzc1RXSFB5Z0R2cWtfOUJuVVNfZWctdndFZjl4eDNiN3pCSXBWRFE3c1ROVnJ6OEdDcDRMbTRZOE8zYzJ3ZE1JMVpDV2F3Z2NTT1VnR2hyZDRRaDJXdVhSQ1FVYUM0R3NxYTViZ2FoRko2TGFHVktnZU11cVZPbVR3OVFURW9QdzVEYVA1VF8?oc=5,"RWE, Orsted and Hexicon top this week's wind industry moves Recharge News",,
MENTIONED,5,RWE,Electricity,Google News: RWE,news.google.com,2026-08-18T12:55:52+00:00,RWE announce results for the first half of 2026 - 4C Offshore,https://news.google.com/rss/articles/CBMikgFBVV95cUxOckJuOC1HWnY2TnhZR29QWFRCS1RvMUJybndMNHV6d1RwWnRoczdxV09HMFQ1ak9XemEtMEx4V1lMQkUxVDlEd25UOHJzazdCTU43TjluREFfc2ZlU2RKMkRackdGSER3UUtKUGREQmV1dEtsREpOSDMwUEZrYTFJUjBmcHdEbWhud3UwclYwcXlIUQ?oc=5,RWE announce results for the first half of 2026 4C Offshore,,
MENTIONED,5,RWE,Electricity,Google News: RWE,news.google.com,2026-08-23T20:04:46+00:00,RWE to build largest wind farm in Danish waters after tender winner decided by lot - oEnergetice.cz,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPb2xIV1kyVEFWY1ZFNkVSaW8xdmM2U3czTnJhaHlLQWl5d1ZvajFhM0NlWnNoOUZpUDdQR2xBRnI0RjhZT2p2Ml9KUjlnSXlrNnJKbWxDczJqb2J0RVlaa3hUenNqR0k4VUs3ZTBMUlZpVFMyX2x1SElTRVBlR2VjRmhqcEFKYUJqaU9zQk9icGdPZ1F2T2pLd0t3b25DTlYwSkloc3pCVjBCZmhBM3BtT1ZoaHhkbnlkWkNJ?oc=5,RWE to build largest wind farm in Danish waters after tender winner decided by lot oEnergetice.cz,,
MENTIONED,5,RWE,Electricity,Google News: RWE,news.google.com,2026-08-23T20:06:35+00:00,Unintended impact of UK windfall tax: RWE would reconsider investments - oEnergetice.cz,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQRGNYN2dRTTNHeVVjYTk5VUJGMzlzLUpTNlp6ZElGY0o4QjB2SlZHc2QwUWJVTkc0VGIzVXUyY0pYeHdCcFd5dDBIaEFienFKdmdRYXlxNkNVTkdHUUdzUmZKMzZLSlBNQWFsc2pnLVE1eUhDZlB3RUgyV0xWSVhZMndrbGZ5RzloN3VlQmc4NG45ckRoWkl6NHdKdTBHMTVrNUdkbXFITjM?oc=5,Unintended impact of UK windfall tax: RWE would reconsider investments oEnergetice.cz,,
PRIORITY,10,Thames Water,Water,Google News: Thames Water,news.google.com,2026-08-24T06:57:13+00:00,Thames Water Creditors Propose New Board in Rescue Deal - Global Banking & Finance Review,https://news.google.com/rss/articles/CBMinwFBVV95cUxOWl9fQ0Uyb1BVNDhjMGZJVEp1ZmlPcHdqeVVFY1p0UzZZWU04UDhtSzZCcXdYcXpCWHJNWENjWTc1VW1KM3pzV3F0VUhENjRlSy1GcERjcE4tSDNwU3VDZF9TRDRhNXpkR1RsREd0ajctcmhqN2NtSHlaQUZ4NTV6bUI2ZHV3a3ZfUG1fUElIT0RCVXprWGtYS0VxMjMwdEE?oc=5,Thames Water Creditors Propose New Board in Rescue Deal Global Banking & Finance Review,financial_distress_or_crisis,+1 other outlet covered this
PRIORITY,10,United Utilities,Water,Google News: United Utilities,news.google.com,2026-08-20T09:09:00+00:00,Water Supply update following United Utilities incident – 20 August 2026 - University of Liverpool,https://news.google.com/rss/articles/CBMiswFBVV95cUxQOGxreWRxWG5yMms1NE5Jdzh0UWQ5Y2J2LVhUUC1DSDNKQ3pPdndQa3E5SjhJWl9XSmVqbXF2ZG4tV2tNbHlvYUl5T1ZvNTlxbDZRWmNQOXJaeEJKNTk4Mk9KcU9BbHVieHlfeDJrek1pMDNjSzZiUlFvZWVrWW1fdGd0MURzYUJUNlhzQ2hxb2M1WVRkTXd2TG55UXliUnpBdXhkaU9fcUs2MlhzZF9hMFFiMA?oc=5,Water Supply update following United Utilities incident – 20 August 2026 University of Liverpool,technology_and_data,
PRIORITY,10,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-08-23T04:01:49+00:00,‘Juggernaut’ BT’s decade-long turnaround hits crunch time - Financial Times,https://news.google.com/rss/articles/CBMicEFVX3lxTE42Vmx2aEpST29KLXZ1dWszbHU0eUxkeUdvdlNMNGRzUGsyREN0ZUxzLUN1X0tEQklLd1dteVZZWFRSa2hiUmMycXNBNGJaekJlVkgxc3QzSVhpbFdIUzlJaDZLR04yakxvY0NGLUhLY0M?oc=5,‘Juggernaut’ BT’s decade-long turnaround hits crunch time Financial Times,strategy_and_transformation,
RELEVANT,9,Welsh Water,Water,Google News: Welsh Water,news.google.com,2026-08-20T10:30:54+00:00,Welsh Water Dwr Cymru Tenders £1.1 Billion Amp8/9 Energy Services Contract - megaproject.com,https://news.google.com/rss/articles/CBMirwFBVV95cUxPX01PaWpHWG9FRmkyTU1zMGs1YjZPdWNSbkNjUE9ueEZjR3pDWEtYbHRzM3d4aHhRR3NaNlItOEx5WC1EZ1F4VkZnN3ltcGd4eE9MQWlaTEkyVlYxZjdkbXVQb0h1YjJ2SHFJWDQwUWd1OHlkemRoUllHbGdPRHRpdDh5akZtTzJ2eGVDTUVuYks1dklXdENVWE5RME9JWjVWWmRFWE4yMkVIV01GbHJB?oc=5,Welsh Water Dwr Cymru Tenders £1.1 Billion Amp8/9 Energy Services Contract megaproject.com,investment_and_capex,
RELEVANT,9,Scottish Water,Water,Google News: Scottish Water,news.google.com,2026-08-17T15:59:00+00:00,‘Beyond disgusting’: Edinburgh MP slams Scottish Water bonuses amid sewage complaints - Edinburgh News,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQZXlxRnJuN2FaY29CX08zUnBSdS1SWllldGR6YzlCeVNLWHZ0VHo3OExIamNSRjZfa0trOWlFTGFMb0VIT1ZMeWU1cE0zbmxmOHNJSl9OWE5OeGp6SXFUNUFwTnU2blBKT0RPaGJtOE5YYkw0ekdwTmdPRGFWUk5Ya2ZrbVh4VVUyMUxpRlVIYXpCUnhHX1RxZnYwanJjU2F6UmdfV09yT3VoUkVlVmZrX3NrRVF2ekZV?oc=5,‘Beyond disgusting’: Edinburgh MP slams Scottish Water bonuses amid sewage complaints Edinburgh News,customer_and_service | media_and_events,
RELEVANT,9,Ofgem,Regulator,Google News: Ofgem,news.google.com,2026-08-20T11:21:49+00:00,Ofgem green lights £113m of funding requested through ED2 re-openers - Utility Week,https://news.google.com/rss/articles/CBMimgFBVV95cUxPVkV0ZTRTVjV6SXk2S21STW54S0hBdTlKR1FBSFpacmIwb2t2aTVKcmZEdVlvSGYzY1RxcnYzRVdWQnh6ZENwaXVTWkFBbFgxLWF1dTdSaXNNcWFENXhCb25qSlBrLWRXSGZaaU1pLURxckphd0FzQ1BORmxWT090LXg4eWota19DZXF5UGM2UlYwQzBUY2s5NEZn0gGmAUFVX3lxTE41SnFoU1ZJM2k1M1o0d3RBVk9lVXluOUZuZmhQLVdzYWs5T2RieTB1OWEyOFBtLVpSXzd0RXZmVUtYWFluZHN6aFZ1RDM0TEJMdUMwQ2Y0djZBRVp6TXVIb1pfdFk3QVlyU1ZMZmZvaFJCMkFrRGpQZU40TVJHd3BZamVWOERZTUgyWGNzMXAtOHVReHNTQmVLSXhpbnBJT2ZyWG16WFE?oc=5,Ofgem green lights £113m of funding requested through ED2 re-openers Utility Week,regulatory_and_compliance | investment_and_capex,
RELEVANT,8,United Utilities,Water,Google News: United Utilities,news.google.com,2026-08-21T06:34:00+00:00,United Utilities submits £140m plan to upgrade Ellesmere Port works - Insider Media Ltd,https://news.google.com/rss/articles/CBMisAFBVV95cUxOTmVURVlGNmdlb3h4NlpMU0o4a2NDMjl2UnZVM3pWZjEwTGNBbk04VUJrVTNiVTJwVHY3eHp4ZzBUa0dqNEN2SlRFSzJLYWlTV2dqNmxJNDJrOTJrOXlYbURTc3B3ZnM3X054QS0zVklydVpjWmZWNGRUeGJ2RWNYbExxLWpnUHc3RmMtblctUHhlb0FKbGVtX2ZmT21VbFZSV0V1SzJWcFpGaWgwMV9aLQ?oc=5,United Utilities submits £140m plan to upgrade Ellesmere Port works Insider Media Ltd,,+1 other outlet covered this
RELEVANT,7,Thames Water,Water,Google News: Thames Water,news.google.com,2026-08-20T09:55:37+00:00,Thames Water claims it has ‘successfully completed’ repair to burst main in Enfield - Enfield Dispatch,https://news.google.com/rss/articles/CBMisgFBVV95cUxNM0xzNTBVR2U3WFlkN1M0M3BHZHlQTU5hQXhyRS02cmVad1NXanF4N1hQM1I5SEVhVC1BWlg3NVdLYjBRVFZQb2tBdTgwVlZNbzNHUFdvQWQxSThiNE5vY3BfSXliU2lHUWZXR3VnQTBZdDdEUG13TUZiV0M0aFFRR3QwNTlBRE5RNF9pUVpoSjdFOHBYeU95T25JcmJpaWVxZTlzc1dpRlhXcXctQ3RPTzBR?oc=5,Thames Water claims it has ‘successfully completed’ repair to burst main in Enfield Enfield Dispatch,customer_and_service,
RELEVANT,7,United Utilities,Water,Google News: United Utilities,news.google.com,2026-08-20T07:36:00+00:00,Liverpool flooding keeps roads closed as United Utilities issues update - Liverpool Echo,https://news.google.com/rss/articles/CBMinwFBVV95cUxOck9UaTZOLURoTjlOMnpCUlVIc05Xcld6R2lSVHFwQzJBeHloLXBNY19iS1ZoY1E4dVNkWW9ncnpTc3AzdkZLVXFCbzRRcEczSksyczlMZGpCbW1kZmJTZVpVbUlod0JGdUhHTUFPY3pVMTNJSzhzQ2xFamdOOWRlQlM1V0lqV0xBRTg1c29kc2pleTdxVTBuN2x5Y0FBcHPSAaQBQVVfeXFMUDIxOGlzOURUalliNW1PVEsxQnpmSkVnNWs5S3BsRTZoX0pkckgyWFdRUVVlcEFMb0syVTFMZUhlblI5b2t3YTF6VmhRa2I0Z1RfMEpha0dlcWdsT09IYk1vdmIzSnJQaDVWRldKVXNXRUpvZGJlSTQ1TFZlVDhEVkd4NTQzaTkwbFpsdXUyUzM5eG1sbGppZHcza1hpbW1xbnZLSVc?oc=5,Liverpool flooding keeps roads closed as United Utilities issues update Liverpool Echo,technology_and_data,+1 other outlet covered this
RELEVANT,7,South West Water,Water,Google News: South West Water,news.google.com,2026-08-23T15:08:23+00:00,South West Water explains when a 'sewage spill' is not a sewage spill - Cornwall Live,https://news.google.com/rss/articles/CBMikwFBVV95cUxOcWR3QmVod3ZUTnZ1LWhydFBRaHRLcnlQUzNRUm90VUFWeW13ZkJ6Z1NyeWV5OTR5bXlmX0FmeTVqamlSdXE5NnBGZlVxcWg2MllNY1l0V2VpZlhMOHhIZ3VKY2gtZWxDak1wckxDTVJyYjU4WV9ZR0FyLTlUcFJmUEJoT0c0b09vLVRENUxZTEExcWPSAZgBQVVfeXFMT3R6YkNiMUh0NXlRY2R1Zk9NbnhUUjVUamd2SUtMSTBoWDJxN1pkYVRyc1lfZzMweDR6aU93VEZHOU1yMzBkSWZHdnR0RGRXZWdpVnBady15V2hxdUVBbDNlMFYwdDlRSWFiRUhoNkZVd1BBSUZjcWQ4ajFTR0UxVWNib01paHc3U3YydEsxRHdRT3BBMENDZ1g?oc=5,South West Water explains when a 'sewage spill' is not a sewage spill Cornwall Live,customer_and_service,
RELEVANT,7,Ofwat,Regulator,Google News: Ofwat,news.google.com,2026-08-17T08:35:27+00:00,Ofwat finalises framework to monitor AMP8 delivery - Water Magazine,https://news.google.com/rss/articles/CBMimgFBVV95cUxPSFcyOVdQSFJFUGRMcjZEZ0pJU2Fkd08xbW96TlVJNEREMlc0QTRlQVFQTkJ0ZC1Ba0NsbG5PcW9pN2o4Y3dWMWJYRnpZRmpuMVZuU0k0S01aOGt3dEVhYi1VbGN4MWZRWGRTc2pXQmFkc1I5aG41N2lBTlBlWHdZY242aXFlZXN6V1BSZ0hodHZ3M0dyR18tNDd3?oc=5,Ofwat finalises framework to monitor AMP8 delivery Water Magazine,investment_and_capex,
RELEVANT,7,Ofwat,Regulator,Ofwat News,ofwat.gov.uk,2026-08-19T15:57:37+00:00,Why water companies can’t “surge price” during a drought,https://www.ofwat.gov.uk/why-water-companies-cant-surge-price-during-a-drought/,"By Emma Kelso, Senior Director Markets and Charging at Ofwat Claims that water companies could increase bills during a drought are simply wrong. Water charges are set in advance, and the work being reported relates […]
The post Why water companies can’t “surge price” during a drought appeared first on Ofwat.",,
RELEVANT,7,South East Water,Water,Google News: South East Water,news.google.com,2026-08-18T10:20:04+00:00,‘Simply not good enough’ says Defra as South East Water customers face outage - Radio News Hub,https://news.google.com/rss/articles/CBMixAFBVV95cUxPWGE4aTRFc1NQQ0lCU1ZOZjRoa1FpOFRkX1dhNklkWjZMU043NUxEbm5XLTFJQ1VlQkpKY3I0dTlMaEttR3poRE9WVUNJWmNFMzdRaEt6S0hrdWo5UTB4M2tmTWhQcU9vRVQ3RWdRNEdPMUVOLWNBTjlVZ0l1YXF2MkoxMUxycU15Qmh6QmNwMEpxM0F0cWhYMi1RNG9KRTFpbUNzbEZRcTNQOUJ4VkJHZ3hFR3lwM3E1dm55WlVDcmx1WFk4?oc=5,‘Simply not good enough’ says Defra as South East Water customers face outage Radio News Hub,customer_and_service,
RELEVANT,7,South East Water,Water,Google News: South East Water,news.google.com,2026-08-18T12:22:19+00:00,South East Water told to improve as villagers brand outage issues ‘shocking’ - Slough Observer,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQRWRFZG13bEJzRVBxUzh2X0tpTy1vOENiWVlhSVpxU0Y0S1p2V1V6RmtxUUxSU0lNRi1NTHBVX2s3a3kza2RDZHhIZG54RWg5R0FnMjlRTnFsc2RzXzVWSnlDYW5aMUY4Mjltb2JTVUlYUTJhRElRbDVua0Nrd21qR2syOE1wMy1lTkVOYUxIeWE5QTl5TlVIVEFNX0xRazlZdnZpRW5kY0paMzNBMHk5N0Q3RXpHSEVXRDJONEZZaXdNZzQ?oc=5,South East Water told to improve as villagers brand outage issues ‘shocking’ Slough Observer,customer_and_service,
RELEVANT,7,Scottish Water,Water,Google News: Scottish Water,news.google.com,2026-08-20T10:15:00+00:00,Furious MP demands end to Scottish Water’s £258k bonuses - deadlinenews.co.uk,https://news.google.com/rss/articles/CBMingFBVV95cUxPSlpkMGJLdWdURlh1dHBLTGtwX1dfUzlMbEx5WXI0T00yRmVUa1FxU0JGLUZyVkhBRl91ZFpiZkhnRkRmcnlQQ2Y0bTVieUpoeTNWcnlFZ18xd2IxRVBKZ0I1azVCREVMRWlDRGVjZFJEX01pUnZ5RC1DRngtOXdlR0pySW1JY0lDNm5oNUkyT2lodnkwZGh4UFAyVTRFZ9IBpgFBVV95cUxQaWFFRGp4Z0UyRTYxelNod2p3OGRLcUVPbmFGeERaMTRHa0Y5Tkl4NjhCU0NsZWJ0dlVtYmk0T1V2aWM2M0ZrRlBjWlBjUFczNFQtLUtIQlFXU2FUVXpvdzBVNWp1T1RDVzhsUWs0NVllUjRjZjdQS3pYeGF4LWNVV2FtOXoyU2FMSjJKRDBQaFR4aHF4bkZBb2NFaXdrenZNOEF3UUpR?oc=5,Furious MP demands end to Scottish Water’s £258k bonuses deadlinenews.co.uk,media_and_events,
RELEVANT,7,Scottish Water,Water,Google News: Scottish Water,news.google.com,2026-08-18T08:41:08+00:00,"Scottish Water Awards £25 Million Framework Contracts For Supply, Installation And Maintenance Of Fixed Standby Generators - megaproject.com",https://news.google.com/rss/articles/CBMi7gFBVV95cUxOZDJkV3N6dTJyM3l1MU1nVXV2dXRHMkVuemlxb2NodlZRQkljaFVQRXNJUC1aaHhYaXgwME1xVktVVWtTOFhGckw3Sk9aM1lBMjRFcklpR25MNVVhOFJ6M0Y5TFRoeFBCeTRoczJ1N0JWa21FaExsTWk2OGpaaVAxakJ2VFV5dVRqWVEybm1WdlBUVTJiYlRpelF0RjBQMTZNb3ZQNlVXZzJHMER2LTVwSW1ZUTh2ZUJYa2M3UURReHNJZktOdkU3UXhfZl9ZYklEazBqbllTVk9XWDBlcGJwNWNEXzZNYW9rVndsVXp3?oc=5,"Scottish Water Awards £25 Million Framework Contracts For Supply, Installation And Maintenance Of Fixed Standby Generators megaproject.com",media_and_events,
RELEVANT,7,SSEN,Electricity,Google News: SSEN,news.google.com,2026-08-19T14:51:27+00:00,SSEN consultation Stornoway sub-station upgrade to handle increased renewable power into the grid - Hebrides News,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQaUF0WkdVbTBWeFo4ZWxCS08yT2hVeDdpaDRKZ3RUa2Q3U0Njc3IwbFpscnQ1OVBNdi1sUlhhckZ3dUFCYUNSOU95NFJOYS1hbTBJSERYZS16RjdoXzQyLTlTdjNYREJQXzBxci1HZjQ5YnR6aDlydDd2c3paU0l4UDJ3WmNlLWFCd3hzYTFIcjdxMXQ2OThGME45YnFnNmY2cV9sc2hZVTRXQlV5TjhnSmhEd2toVEpYdWpR?oc=5,SSEN consultation Stornoway sub-station upgrade to handle increased renewable power into the grid Hebrides News,regulatory_and_compliance,
RELEVANT,7,RWE,Electricity,Google News: RWE,news.google.com,2026-08-20T10:50:11+00:00,RWE and Hamburg fire brigade test wind rescue - reNEWS,https://news.google.com/rss/articles/CBMigAFBVV95cUxOc0piVG1WVzlNMmxKX1AyeGNXMGZsY2MydElxU2d5bnJleXZvVzc3Y1gzMXlVOUZIVHJWdXBBRlpJd3dOWTNlUWhaWWFQc0d0Vjl0T1V4R1dJbUNKWnR0b2ZqVkxfcjBzZGx3NU54TFpkZU1NSVVraFpLU3EzcVl3RA?oc=5,RWE and Hamburg fire brigade test wind rescue reNEWS,financial_distress_or_crisis,
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-08-19T11:59:11+00:00,Thames Water grateful as use falls after hosepipe ban - BBC,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9URlNXWWpWeFVvUW1MVWtINkI3WEVUX2tGMWFBQ2Nyc1lyX2szVmc3MURCUnVhY0FVV05VcHRyR1FpcFJFZWRWdE51RDdVSzJlWlo0UWQ3cmgzMEtJ?oc=5,Thames Water grateful as use falls after hosepipe ban BBC,,+5 other outlets covered this
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-08-18T11:29:00+00:00,Thames Water issues warning over reservoir levels - The Telegraph,https://news.google.com/rss/articles/CBMinwFBVV95cUxOaHRqU29NT21ld005NXpGLUdUWkhIVUNYd0k5ZEM1OC1HOF9HaWh5dmZYVkRudDhYUTY0RTlsNFRfYXJaOW1BZHctQWZwTW9fREFYOGFBSkpwT19acENvQ2tLM0ExbjdoVnVqN0M0ZEgxQy1zZkpBN1pSZ1VYMktLM1liWmhrVENiVnVVdFIzSlBNWnJYZVF0U0xMYUdoSFk?oc=5,Thames Water issues warning over reservoir levels The Telegraph,,+1 other outlet covered this
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-08-18T04:57:49+00:00,Flooded traders wait for Thames Water compensation - BBC,https://news.google.com/rss/articles/CBMiXEFVX3lxTE8zOTRyZy1ZQmNKVk5hS0RPcWJZTXBLRUR0Z0NaV2Vyc2JpRkJaVjNqZ1d3N2lZdVlyU3EyNWp6YnhOblVCNVlzTFNOcy05UW9iTVVCaERPOHladmc2?oc=5,Flooded traders wait for Thames Water compensation BBC,,
RELEVANT,5,Severn Trent,Water,Google News: Severn Trent,news.google.com,2026-08-19T09:05:15+00:00,Severn Trent: Cheltenham road to open next week after water leak - BBC,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1OcDB5QmltS3YycUNsV0pOa2xPblE3Y0FNSVNaanJPSzl6UkVyRVd2M1VSRVFxclNDQnJmb2Zsd1gwc20wNENtakFNSWVQc0lVcnlmNlJpU0FHVDBh?oc=5,Severn Trent: Cheltenham road to open next week after water leak BBC,,
RELEVANT,5,United Utilities,Water,Google News: United Utilities,news.google.com,2026-08-20T08:47:00+00:00,United Utilities to deliver additional £975 million investment across the North West - Marketing Stockport,https://news.google.com/rss/articles/CBMivwFBVV95cUxQall3Tnc0MmJ6djR6a1pPNlNBQXptUHlfV3dBT19lTHkyOUJ3RXNLU2NRVFJWRmIxNGdjelVPdThuSFNlNnFIdlRJVjdLSGpkUWFMM1RKRFJkb3dYTzl5c3ZPekpkS0RFUGZ3ZHFEdG9yYWZTS2hSTk1rLVp4dzhkSG1HNzN4LXlYUHZYRWxzSWIxcnRCdl8zZmhQVUNpRERkOU9ET1VTd2dGdVp5Q2VLQ20yOWNadUdwMEFzMGl1OA?oc=5,United Utilities to deliver additional £975 million investment across the North West Marketing Stockport,,
RELEVANT,5,United Utilities,Water,Google News: United Utilities,news.google.com,2026-08-20T09:14:35+00:00,United Utilities 'extremely sorry' after burst pipe led to flooding - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1LT3JuUmxYdy1CdnZPdTQwTW9ObDlWeWl1ZzgwQkg0dGk3anF3UjFhUE81UEZZdjVwc25XMWdfUU84eGthQ0wycUwtbmNpZUdWUDBiRFRTdlo2Zw?oc=5,United Utilities 'extremely sorry' after burst pipe led to flooding BBC,,
RELEVANT,5,Anglian Water,Water,Google News: Anglian Water,news.google.com,2026-08-19T05:02:51+00:00,Anglian Water acts on bad sewage smells from site near Norwich - BBC,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1NcTdpSF9oWnlBWVVlckZOSHRrSTBuVl9KOXRiaVVERy05VlZtZ2tQM1MzbUFxYzhRWTlOWUVPN0RJeEM5Mm1BS1E5am5JQ0ZSdTNLbjFUTkRrNE12?oc=5,Anglian Water acts on bad sewage smells from site near Norwich BBC,,
RELEVANT,5,Anglian Water,Water,Google News: Anglian Water,news.google.com,2026-08-18T07:05:46+00:00,Two JVs bag £1.5bn Anglian Water major projects deal - Construction Enquirer,https://news.google.com/rss/articles/CBMiogFBVV95cUxQNXQ5bEROQ0hNaTYwZmNxSVVTbjduTVhlSV9BNkhjSTFYLVFOQXhfZUwteDlOS0d0VzBqbkpBMk1rX1ZtUlREWGhHbzBlV3IxTnhma1Z2cnlJdFBac1drMngxSktFaWlMT3l0OV9xbkMxd00xd2YxZDFCZ3lsVDhUODZEeU55VjZNVEZZeURFcmJ6VjcxR0ZUNVowQm9aeDFyVkE?oc=5,Two JVs bag £1.5bn Anglian Water major projects deal Construction Enquirer,,+1 other outlet covered this
RELEVANT,5,Yorkshire Water,Water,Google News: Yorkshire Water,news.google.com,2026-08-20T06:19:00+00:00,Next phase of £15 million Yorkshire Water works begins in Pannal - Your Harrogate,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNYkdQNTBOWDA1LUUwRXNTbEFwT2QxdkdQTGtlZmhVb3Bvd1AtUzdwOWRXbzhRX04yNFJZcVFobmlUUWhXR3FLaGtOOWtwXy1jODg5MVBrTHU3WVIyelMzWVEzR3c4aUx6QkxvWjRReTJuRTR5a2RFeUJncjg1bDRaYWVqY1p0NXBXUldlSEJranlRakpFV0JCNXp4OU1sTm52UkZjYnJWczJMbWlfRnVtbHhJUktsWTFw?oc=5,Next phase of £15 million Yorkshire Water works begins in Pannal Your Harrogate,,
RELEVANT,5,Wessex Water,Water,Google News: Wessex Water,news.google.com,2026-08-17T10:16:16+00:00,First hosepipe ban since 1976 in Wessex Water area - BBC,https://news.google.com/rss/articles/CBMiXEFVX3lxTFB3VU1XZG5LMTNLN1Z3d0xITnZVb09QZTJkZFBtVkZvSVNCLU5lcGplTWptNGZKU2ZORVRjQjlHMGhqWmsydnJ0ZWNLS0dWVWxleFhhb2RkaWl5a1Qw?oc=5,First hosepipe ban since 1976 in Wessex Water area BBC,,+5 other outlets covered this
RELEVANT,5,Wessex Water,Water,Google News: Wessex Water,news.google.com,2026-08-18T17:22:05+00:00,What does Wessex Water's hosepipe ban mean for you? - BBC,https://news.google.com/rss/articles/CBMiV0FVX3lxTE1jdTZURWxVeWtELTRkSUozM1R4WmFZZlZ5WEFobG9sNXdHM1lZNnlSSTRIdEpxWWxHME9TODVjMnc2UWdIc3RpRl9ndHZ2V0E1VnhZRGZYYw?oc=5,What does Wessex Water's hosepipe ban mean for you? BBC,,+1 other outlet covered this
